ID,回,年,月,日,水路,タイプ,レース番号,競技名,競技性別,リレー年齢区分,リレー実年齢合計,リレータイム,リレー大会新差,リレー泳順,個人年齢区分,順位,選手名,性別,チーム名,個人タイム,個人大会新差,飛込タイム,LAPタイム,個人得点,チーム得点,申請タイム,ぴったり賞,大会新,大会記録,日本記録,世界記録,レーン
456,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,242,56.27,,1,,1,田村好弘,,セ・阿佐谷,14.76,,,,,,,,,49.30,49.30,,2/2
457,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,242,56.27,,2,,1,吉村進,,セ・阿佐谷,14.72,,,,,,,,,49.30,49.30,,2/2
458,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,242,56.27,,3,,1,若杉佳宏,,セ・阿佐谷,13.45,,,,,,,,,49.30,49.30,,2/2
459,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,242,56.27,,4,,1,吉原一彦,,セ・阿佐谷,13.34,,,,,,,,,49.30,49.30,,2/2
460,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,261,57.07,,1,,2,冨松実,,セ・二俣川,13.47,,,,,,,,,49.30,49.30,,2/1
461,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,261,57.07,,2,,2,水谷博之,,セ・二俣川,14.57,,,,,,,,,49.30,49.30,,2/1
462,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,261,57.07,,3,,2,入江潤,,セ・二俣川,13.89,,,,,,,,,49.30,49.30,,2/1
463,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,261,57.07,,4,,2,若島健二,,セ・二俣川,15.14,,,,,,,,,49.30,49.30,,2/1
464,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,241,59.06,,1,,3,田中伸幸,,セ・葛西,14.37,,,,,,,,,49.30,49.30,,1/4
465,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,241,59.06,,2,,3,弭間政隆,,セ・葛西,13.06,,,,,,,,,49.30,49.30,,1/4
466,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,241,59.06,,3,,3,大内洋,,セ・葛西,18.20,,,,,,,,,49.30,49.30,,1/4
467,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,241,59.06,,4,,3,原田真,,セ・葛西,13.43,,,,,,,,,49.30,49.30,,1/4
468,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,245,59.25,,1,,4,佐々木茂倫,,セ・流山,12.96,,,,,,,,,49.30,49.30,,1/3
469,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,245,59.25,,2,,4,田中基幹,,セ・流山,14.45,,,,,,,,,49.30,49.30,,1/3
470,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,245,59.25,,3,,4,大倉健志,,セ・流山,16.09,,,,,,,,,49.30,49.30,,1/3
471,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,245,59.25,,4,,4,渡辺正俊,,セ・流山,15.75,,,,,,,,,49.30,49.30,,1/3
472,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,253,1:04.14,,1,,5,若宮強,,セ・成城,15.58,,,,,,,,,49.30,49.30,,1/5
473,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,253,1:04.14,,2,,5,安部盛博,,セ・成城,17.31,,,,,,,,,49.30,49.30,,1/5
474,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,253,1:04.14,,3,,5,丸山恵太,,セ・成城,15.54,,,,,,,,,49.30,49.30,,1/5
475,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,253,1:04.14,,4,,5,中井岳郎,,セ・成城,15.71,,,,,,,,,49.30,49.30,,1/5
476,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,249,1:06.06,,1,,6,稲毛仁,,セ・松戸,15.12,,,,,,,,,49.30,49.30,,1/8
477,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,249,1:06.06,,2,,6,庄司和明,,セ・松戸,14.79,,,,,,,,,49.30,49.30,,1/8
478,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,249,1:06.06,,3,,6,近藤恭彦,,セ・松戸,16.36,,,,,,,,,49.30,49.30,,1/8
479,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,249,1:06.06,,4,,6,内田幸稔,,セ・松戸,19.79,,,,,,,,,49.30,49.30,,1/8
480,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,266,1:08.93,,1,,7,會田修一,,セ・おおたか,14.75,,,,,,,,,49.30,49.30,,1/7
481,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,266,1:08.93,,2,,7,海辺信吉,,セ・おおたか,13.44,,,,,,,,,49.30,49.30,,1/7
482,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,266,1:08.93,,3,,7,手塚満,,セ・おおたか,21.74,,,,,,,,,49.30,49.30,,1/7
483,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,266,1:08.93,,4,,7,鈴木篤,,セ・おおたか,19.00,,,,,,,,,49.30,49.30,,1/7
484,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,254,1:10.20,,1,,8,上野武,,セ・南青山,17.66,,,,,,,,,49.30,49.30,,1/6
485,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,254,1:10.20,,2,,8,安藤靖,,セ・南青山,15.68,,,,,,,,,49.30,49.30,,1/6
486,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,254,1:10.20,,3,,8,神保伸幸,,セ・南青山,20.69,,,,,,,,,49.30,49.30,,1/6
487,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,254,1:10.20,,4,,8,横浜健,,セ・南青山,16.17,,,,,,,,,49.30,49.30,,1/6
488,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,249,1:16.42,,1,,9,阿部一男,,セ・青砥,18.74,,,,,,,,,49.30,49.30,,1/2
489,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,249,1:16.42,,2,,9,中村浩司,,セ・青砥,15.87,,,,,,,,,49.30,49.30,,1/2
490,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,249,1:16.42,,3,,9,大和田昌孝,,セ・青砥,18.41,,,,,,,,,49.30,49.30,,1/2
491,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,240～279歳,249,1:16.42,,4,,9,岩本穰,,セ・青砥,23.40,,,,,,,,,49.30,49.30,,1/2
492,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,200～239歳,200,50.33,,1,,1,堀川広祐,,セ・二俣川,13.06,,,,,,,,,47.12,45.59,,2/5
493,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,200～239歳,200,50.33,,2,,1,渡辺保,,セ・二俣川,12.72,,,,,,,,,47.12,45.59,,2/5
494,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,200～239歳,200,50.33,,3,,1,永瀬知之,,セ・二俣川,11.91,,,,,,,,,47.12,45.59,,2/5
495,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,200～239歳,200,50.33,,4,,1,石上智啓,,セ・二俣川,12.64,,,,,,,,,47.12,45.59,,2/5
496,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,200～239歳,213,53.74,,1,,2,池本晃,,セ・用賀,13.05,,,,,,,,,47.12,45.59,,2/4
497,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,200～239歳,213,53.74,,2,,2,佐藤正章,,セ・用賀,14.24,,,,,,,,,47.12,45.59,,2/4
498,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,200～239歳,213,53.74,,3,,2,飯田正敏,,セ・用賀,13.70,,,,,,,,,47.12,45.59,,2/4
499,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,200～239歳,213,53.74,,4,,2,本城大輔,,セ・用賀,12.75,,,,,,,,,47.12,45.59,,2/4
500,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,200～239歳,211,55.05,,1,,3,羽田浩一,,セ・成城,13.65,,,,,,,,,47.12,45.59,,2/3
501,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,200～239歳,211,55.05,,2,,3,浦田昌和,,セ・成城,16.02,,,,,,,,,47.12,45.59,,2/3
502,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,200～239歳,211,55.05,,3,,3,石井龍,,セ・成城,12.15,,,,,,,,,47.12,45.59,,2/3
503,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,200～239歳,211,55.05,,4,,3,瀬川栄樹,,セ・成城,13.23,,,,,,,,,47.12,45.59,,2/3
504,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,200～239歳,239,1:01.72,,1,,4,榊礼武,,セ・茂原,14.57,,,,,,,,,47.12,45.59,,2/6
505,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,200～239歳,239,1:01.72,,2,,4,丸喜章,,セ・茂原,16.39,,,,,,,,,47.12,45.59,,2/6
506,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,200～239歳,239,1:01.72,,3,,4,梅村潔,,セ・茂原,17.38,,,,,,,,,47.12,45.59,,2/6
507,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,200～239歳,239,1:01.72,,4,,4,齋藤仁,,セ・茂原,13.38,,,,,,,,,47.12,45.59,,2/6
508,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,200～239歳,227,1:03.19,,1,,5,高瀬信雄,,ザパス川崎,15.19,,,,,,,,,47.12,45.59,,2/7
509,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,200～239歳,227,1:03.19,,2,,5,古川賢一郎,,ザパス川崎,16.42,,,,,,,,,47.12,45.59,,2/7
510,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,200～239歳,227,1:03.19,,3,,5,和田嘉章,,ザパス川崎,16.61,,,,,,,,,47.12,45.59,,2/7
511,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,200～239歳,227,1:03.19,,4,,5,小柳大,,ザパス川崎,14.97,,,,,,,,,47.12,45.59,,2/7
512,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,172,47.45,,1,,1,山賀竜馬,,セ・阿佐谷,11.86,,,,,,,,,45.05,42.22,,3/4
513,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,172,47.45,,2,,1,北川貴義,,セ・阿佐谷,12.21,,,,,,,,,45.05,42.22,,3/4
514,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,172,47.45,,3,,1,佐野充,,セ・阿佐谷,11.71,,,,,,,,,45.05,42.22,,3/4
515,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,172,47.45,,4,,1,林辰典,,セ・阿佐谷,11.67,,,,,,,,,45.05,42.22,,3/4
516,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,168,50.04,,1,,2,山口恵太,,セ・トレッサ,13.00,,,,,,,,,45.05,42.22,,3/2
517,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,168,50.04,,2,,2,奥平裕二,,セ・トレッサ,13.31,,,,,,,,,45.05,42.22,,3/2
518,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,168,50.04,,3,,2,新井田将司,,セ・トレッサ,12.87,,,,,,,,,45.05,42.22,,3/2
519,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,168,50.04,,4,,2,板垣義人,,セ・トレッサ,10.86,,,,,,,,,45.05,42.22,,3/2
520,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,177,50.13,,1,,3,知見邦彦,,セ・二俣川,12.30,,,,,,,,,45.05,42.22,,3/5
521,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,177,50.13,,2,,3,関口義和,,セ・二俣川,12.98,,,,,,,,,45.05,42.22,,3/5
522,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,177,50.13,,3,,3,木村知行,,セ・二俣川,13.08,,,,,,,,,45.05,42.22,,3/5
523,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,177,50.13,,4,,3,寺田貴洋,,セ・二俣川,11.77,,,,,,,,,45.05,42.22,,3/5
524,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,164,50.47,,1,,4,岸竜太郎,,セ・用賀,13.58,,,,,,,,,45.05,42.22,,3/6
525,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,164,50.47,,2,,4,枴澤英也,,セ・用賀,13.31,,,,,,,,,45.05,42.22,,3/6
526,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,164,50.47,,3,,4,髙橋大輝,,セ・用賀,12.62,,,,,,,,,45.05,42.22,,3/6
527,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,164,50.47,,4,,4,小方聡,,セ・用賀,10.96,,,,,,,,,45.05,42.22,,3/6
528,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,188,51.69,,1,,5,森岳,,セ・目黒,11.53,,,,,,,,,45.05,42.22,,3/1
529,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,188,51.69,,2,,5,加治屋史郎,,セ・目黒,14.96,,,,,,,,,45.05,42.22,,3/1
530,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,188,51.69,,3,,5,兵藤鋭雄,,セ・目黒,13.33,,,,,,,,,45.05,42.22,,3/1
531,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,188,51.69,,4,,5,椎本恭平,,セ・目黒,11.87,,,,,,,,,45.05,42.22,,3/1
532,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,184,52.11,,1,,6,山岡拓馬,,セ・清瀬,11.94,,,,,,,,,45.05,42.22,,2/8
533,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,184,52.11,,2,,6,松本考弘,,セ・清瀬,13.77,,,,,,,,,45.05,42.22,,2/8
534,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,184,52.11,,3,,6,樱井直仁,,セ・清瀬,13.57,,,,,,,,,45.05,42.22,,2/8
535,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,184,52.11,,4,,6,木下和哉,,セ・清瀬,12.83,,,,,,,,,45.05,42.22,,2/8
536,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,167,52.15,,1,,7,新垣琳大,,セ・茂原,11.53,,,,,,,,,45.05,42.22,,3/3
537,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,167,52.15,,2,,7,阪田高士,,セ・茂原,12.67,,,,,,,,,45.05,42.22,,3/3
538,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,167,52.15,,3,,7,山本和已,,セ・茂原,16.29,,,,,,,,,45.05,42.22,,3/3
539,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,167,52.15,,4,,7,島脇晃也,,セ・茂原,11.66,,,,,,,,,45.05,42.22,,3/3
540,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,163,56.48,,1,,8,新福留広貴,,セ・二俣川,12.93,,,,,,,,,45.05,42.22,,3/7
541,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,163,56.48,,2,,8,坂入裕,,セ・二俣川,12.95,,,,,,,,,45.05,42.22,,3/7
542,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,163,56.48,,3,,8,草野剛史,,セ・二俣川,15.30,,,,,,,,,45.05,42.22,,3/7
543,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,160～199歳,163,56.48,,4,,8,恒川直輝,,セ・二俣川,15.30,,,,,,,,,45.05,42.22,,3/7
544,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,151,44.80,,1,,1,前田崇行,,セ・二俣川,11.73,,,,,,,,,44.74,41.21,,4/4
545,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,151,44.80,,2,,1,酒井駿,,セ・二俣川,11.27,,,,,,,,,44.74,41.21,,4/4
546,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,151,44.80,,3,,1,鶴谷学,,セ・二俣川,10.84,,,,,,,,,44.74,41.21,,4/4
547,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,151,44.80,,4,,1,前田康輔,,セ・二俣川,10.96,,,,,,,,,44.74,41.21,,4/4
548,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,134,47.34,,1,,2,髙梨大樹,,セ・成城,11.89,,,,,,,,,44.74,41.21,,4/6
549,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,134,47.34,,2,,2,石井翔真,,セ・成城,11.82,,,,,,,,,44.74,41.21,,4/6
550,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,134,47.34,,3,,2,井口暢彦,,セ・成城,11.73,,,,,,,,,44.74,41.21,,4/6
551,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,134,47.34,,4,,2,梅林大貴,,セ・成城,11.90,,,,,,,,,44.74,41.21,,4/6
552,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,144,47.83,,1,,3,棚網宏之,,セ・阿佐谷,12.57,,,,,,,,,44.74,41.21,,4/3
553,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,144,47.83,,2,,3,和田亮,,セ・阿佐谷,12.49,,,,,,,,,44.74,41.21,,4/3
554,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,144,47.83,,3,,3,津守陽介,,セ・阿佐谷,11.44,,,,,,,,,44.74,41.21,,4/3
555,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,144,47.83,,4,,3,和田弘太郎,,セ・阿佐谷,11.33,,,,,,,,,44.74,41.21,,4/3
556,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,130,48.37,,1,,4,小野健,,セ・天王洲,12.46,,,,,,,,,44.74,41.21,,4/7
557,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,130,48.37,,2,,4,加間英貴,,セ・天王洲,11.88,,,,,,,,,44.74,41.21,,4/7
558,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,130,48.37,,3,,4,倉持公一,,セ・天王洲,11.89,,,,,,,,,44.74,41.21,,4/7
559,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,130,48.37,,4,,4,寺田遼太,,セ・天王洲,12.14,,,,,,,,,44.74,41.21,,4/7
560,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,125,50.57,,1,,5,濱中翔太,,セ・慶應日吉,11.86,,,,,,,,,44.74,41.21,,4/2
561,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,125,50.57,,2,,5,郷原秀太,,セ・慶應日吉,14.32,,,,,,,,,44.74,41.21,,4/2
562,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,125,50.57,,3,,5,コリガンシェイ颯介,,セ・慶應日吉,11.57,,,,,,,,,44.74,41.21,,4/2
563,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,125,50.57,,4,,5,河野悟,,セ・慶應日吉,12.82,,,,,,,,,44.74,41.21,,4/2
564,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,139,50.57,,1,,5,内田空良,,セ・長津田,11.87,,,,,,,,,44.74,41.21,,4/5
565,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,139,50.57,,2,,5,矢作歩,,セ・長津田,12.93,,,,,,,,,44.74,41.21,,4/5
566,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,139,50.57,,3,,5,竹下翔,,セ・長津田,12.33,,,,,,,,,44.74,41.21,,4/5
567,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,139,50.57,,4,,5,西野宮冬木,,セ・長津田,13.44,,,,,,,,,44.74,41.21,,4/5
568,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,127,52.48,,1,,7,南里輝,,セ・蒲田,12.24,,,,,,,,,44.74,41.21,,4/1
569,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,127,52.48,,2,,7,佐藤拓哉,,セ・蒲田,14.66,,,,,,,,,44.74,41.21,,4/1
570,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,127,52.48,,3,,7,牧野聖,,セ・蒲田,12.34,,,,,,,,,44.74,41.21,,4/1
571,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,127,52.48,,4,,7,米田岳樹,,セ・蒲田,13.24,,,,,,,,,44.74,41.21,,4/1
572,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,159,54.64,,1,,8,江熊夕人,,セ・慶應日吉,13.30,,,,,,,,,44.74,41.21,,3/8
573,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,159,54.64,,2,,8,穴田啓樹,,セ・慶應日吉,14.48,,,,,,,,,44.74,41.21,,3/8
574,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,159,54.64,,3,,8,大塚秀幸,,セ・慶應日吉,16.24,,,,,,,,,44.74,41.21,,3/8
575,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,120～159歳,159,54.64,,4,,8,石田虎流,,セ・慶應日吉,10.62,,,,,,,,,44.74,41.21,,3/8
576,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,72～119歳,84,48.58,,1,,1,田中啓二朗,,セ・二俣川,11.42,,,,,,,,,44.07,40.72,,4/8
577,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,72～119歳,84,48.58,,2,,1,秋澤裕介,,セ・二俣川,11.66,,,,,,,,,44.07,40.72,,4/8
578,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,72～119歳,84,48.58,,3,,1,山﨑陸真,,セ・二俣川,13.47,,,,,,,,,44.07,40.72,,4/8
579,74,2023,5,14,短水路,チーム,16,4×25mフリーリレー,男子,72～119歳,84,48.58,,4,,1,田中壮一郎,,セ・二俣川,12.03,,,,,,,,,44.07,40.72,,4/8
580,74,2023,5,14,短水路,チーム,17,4×50mメドレーリレー,女子,240～279歳,240,2:39.90,,1,,1,鈴木亜抄子,,セ・二俣川,20.33,,,,,,,,,2:51.64,2:28.04,2:18.74,1/4
581,74,2023,5,14,短水路,チーム,17,4×50mメドレーリレー,女子,240～279歳,240,2:39.90,,2,,1,盛田真規子,,セ・二俣川,22.66,,,,,,,,,2:51.64,2:28.04,2:18.74,1/4
582,74,2023,5,14,短水路,チーム,17,4×50mメドレーリレー,女子,240～279歳,240,2:39.90,,3,,1,武井麻知子,,セ・二俣川,17.47,,,,,,,,,2:51.64,2:28.04,2:18.74,1/4
583,74,2023,5,14,短水路,チーム,17,4×50mメドレーリレー,女子,240～279歳,240,2:39.90,,4,,1,永瀬秀子,,セ・二俣川,15.11,,,,,,,,,2:51.64,2:28.04,2:18.74,1/4
584,74,2023,5,14,短水路,チーム,17,4×50mメドレーリレー,女子,240～279歳,246,2:44.78,,1,,2,及川薫,,セ・松戸,21.39,,,,,,,,,2:51.64,2:28.04,2:18.74,1/3
585,74,2023,5,14,短水路,チーム,17,4×50mメドレーリレー,女子,240～279歳,246,2:44.78,,2,,2,武政ふく,,セ・松戸,20.17,,,,,,,,,2:51.64,2:28.04,2:18.74,1/3
586,74,2023,5,14,短水路,チーム,17,4×50mメドレーリレー,女子,240～279歳,246,2:44.78,,3,,2,青木華世子,,セ・松戸,18.84,,,,,,,,,2:51.64,2:28.04,2:18.74,1/3
587,74,2023,5,14,短水路,チーム,17,4×50mメドレーリレー,女子,240～279歳,246,2:44.78,,4,,2,八尋加苗,,セ・松戸,16.66,,,,,,,,,2:51.64,2:28.04,2:18.74,1/3
588,74,2023,5,14,短水路,チーム,17,4×50mメドレーリレー,女子,240～279歳,249,2:45.94,,1,,3,小林のぞみ,,セ・越谷,20.93,,,,,,,,,2:51.64,2:28.04,2:18.74,1/6
