ID,回,年,月,日,水路,タイプ,レース番号,競技名,競技性別,リレー年齢区分,リレー実年齢合計,リレータイム,リレー大会新差,リレー泳順,個人年齢区分,順位,選手名,性別,チーム名,個人タイム,個人大会新差,飛込タイム,LAPタイム,個人得点,チーム得点,申請タイム,ぴったり賞,大会新,大会記録,日本記録,世界記録,レーン
808,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,120～159歳,123,4:36.12,,4,,1,成田昌記,,二俣川,28.30,,,,,,,,,4:06.23,3:47.54,3:47.54,2/3
809,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,120～159歳,152,4:40.36,,1,,2,棚網宏之,,阿佐谷,33.63,,,,,,,,,4:06.23,3:47.54,3:47.54,2/7
810,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,120～159歳,152,4:40.36,,2,,2,津守陽介,,阿佐谷,32.37,,,,,,,,,4:06.23,3:47.54,3:47.54,2/7
811,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,120～159歳,152,4:40.36,,3,,2,和田弘太郎,,阿佐谷,31.46,,,,,,,,,4:06.23,3:47.54,3:47.54,2/7
812,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,120～159歳,152,4:40.36,,4,,2,和田亮,,阿佐谷,31.27,,,,,,,,,4:06.23,3:47.54,3:47.54,2/7
813,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,120～159歳,123,5:07.97,,1,,3,村田拓斗,,長津田,36.36,,,,,,,,,4:06.23,3:47.54,3:47.54,1/7
814,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,120～159歳,123,5:07.97,,2,,3,祖川久茂,,長津田,38.45,,,,,,,,,4:06.23,3:47.54,3:47.54,1/7
815,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,120～159歳,123,5:07.97,,3,,3,村田雅治,,長津田,31.29,,,,,,,,,4:06.23,3:47.54,3:47.54,1/7
816,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,120～159歳,123,5:07.97,,4,,3,竹下翔,,長津田,35.54,,,,,,,,,4:06.23,3:47.54,3:47.54,1/7
817,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,72～119歳,88,4:18.96,,1,,1,柿沼龍史,,成城,34.58,,,,,,,,,3:59.80,3:46.80,3:46.80,2/6
818,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,72～119歳,88,4:18.96,,2,,1,黒田大介,,成城,32.80,,,,,,,,,3:59.80,3:46.80,3:46.80,2/6
819,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,72～119歳,88,4:18.96,,3,,1,服部碧,,成城,26.36,,,,,,,,,3:59.80,3:46.80,3:46.80,2/6
820,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,72～119歳,88,4:18.96,,4,,1,板場貴大,,成城,25.72,,,,,,,,,3:59.80,3:46.80,3:46.80,2/6
821,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,72～119歳,110,4:35.66,,1,,2,石井孟,,葛西,36.39,,,,,,,,,3:59.80,3:46.80,3:46.80,1/4
822,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,72～119歳,110,4:35.66,,2,,2,前島悠也,,葛西,33.19,,,,,,,,,3:59.80,3:46.80,3:46.80,1/4
823,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,72～119歳,110,4:35.66,,3,,2,加納聖士,,葛西,31.69,,,,,,,,,3:59.80,3:46.80,3:46.80,1/4
824,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,72～119歳,110,4:35.66,,4,,2,織戸友宏,,葛西,27.65,,,,,,,,,3:59.80,3:46.80,3:46.80,1/4
825,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,72～119歳,115,4:46.38,,1,,3,星友也,,天王洲,36.58,,,,,,,,,3:59.80,3:46.80,3:46.80,1/6
826,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,72～119歳,115,4:46.38,,2,,3,鈴木裕介,,天王洲,38.34,,,,,,,,,3:59.80,3:46.80,3:46.80,1/6
827,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,72～119歳,115,4:46.38,,3,,3,木渕大輝,,天王洲,29.26,,,,,,,,,3:59.80,3:46.80,3:46.80,1/6
828,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,72～119歳,115,4:46.38,,4,,3,寺田遼太,,天王洲,30.64,,,,,,,,,3:59.80,3:46.80,3:46.80,1/6
829,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,320～359歳,320,3:36.69,,1,,1,小田稔,,慶應日吉,49.04,,,,,,,,,3:07.41,2:37.10,2:33.44,1/9
830,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,320～359歳,320,3:36.69,,2,,1,田野倉和子,,慶應日吉,55.07,,,,,,,,,3:07.41,2:37.10,2:33.44,1/9
831,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,320～359歳,320,3:36.69,,3,,1,岡本靖子,,慶應日吉,57.29,,,,,,,,,3:07.41,2:37.10,2:33.44,1/9
832,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,320～359歳,320,3:36.69,,4,,1,泉保央,,慶應日吉,55.29,,,,,,,,,3:07.41,2:37.10,2:33.44,1/9
833,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,280～319歳,280,2:27.49,,1,,1,若宮強,,成城,36.35,,,,,,,,,2:24.46,2:11.09,2:01.22,3/1
834,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,280～319歳,280,2:27.49,,2,,1,高柳祐子,,成城,35.80,,,,,,,,,2:24.46,2:11.09,2:01.22,3/1
835,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,280～319歳,280,2:27.49,,3,,1,吉田亮,,成城,36.71,,,,,,,,,2:24.46,2:11.09,2:01.22,3/1
836,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,280～319歳,280,2:27.49,,4,,1,高梨美樹,,成城,38.63,,,,,,,,,2:24.46,2:11.09,2:01.22,3/1
837,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,280～319歳,289,2:41.47,,1,,2,香川左近,,二俣川,39.81,,,,,,,,,2:24.46,2:11.09,2:01.22,2/7
838,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,280～319歳,289,2:41.47,,2,,2,吉見一江,,二俣川,49.60,,,,,,,,,2:24.46,2:11.09,2:01.22,2/7
839,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,280～319歳,289,2:41.47,,3,,2,近藤ひな子,,二俣川,39.39,,,,,,,,,2:24.46,2:11.09,2:01.22,2/7
840,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,280～319歳,289,2:41.47,,4,,2,冨松実,,二俣川,32.67,,,,,,,,,2:24.46,2:11.09,2:01.22,2/7
841,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,280～319歳,282,2:44.41,,1,,3,浅井速人,,葛西,40.36,,,,,,,,,2:24.46,2:11.09,2:01.22,1/3
842,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,280～319歳,282,2:44.41,,2,,3,大内洋,,葛西,43.85,,,,,,,,,2:24.46,2:11.09,2:01.22,1/3
843,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,280～319歳,282,2:44.41,,3,,3,青砥美智子,,葛西,43.41,,,,,,,,,2:24.46,2:11.09,2:01.22,1/3
844,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,280～319歳,282,2:44.41,,4,,3,菅野泰子,,葛西,36.79,,,,,,,,,2:24.46,2:11.09,2:01.22,1/3
845,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,280～319歳,280,2:47.69,,1,,4,渡辺一,,市ヶ尾,34.83,,,,,,,,,2:24.46,2:11.09,2:01.22,1/7
846,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,280～319歳,280,2:47.69,,2,,4,嶋田陽子,,市ヶ尾,43.67,,,,,,,,,2:24.46,2:11.09,2:01.22,1/7
847,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,280～319歳,280,2:47.69,,3,,4,原昌代,,市ヶ尾,46.07,,,,,,,,,2:24.46,2:11.09,2:01.22,1/7
848,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,280～319歳,280,2:47.69,,4,,4,井上隆史,,市ヶ尾,43.12,,,,,,,,,2:24.46,2:11.09,2:01.22,1/7
849,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,280～319歳,303,3:11.89,,1,,5,松永勝,,おおたか,47.04,,,,,,,,,2:24.46,2:11.09,2:01.22,1/2
850,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,280～319歳,303,3:11.89,,2,,5,大久保祐美子,,おおたか,44.23,,,,,,,,,2:24.46,2:11.09,2:01.22,1/2
851,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,280～319歳,303,3:11.89,,3,,5,松永タズヨ,,おおたか,49.74,,,,,,,,,2:24.46,2:11.09,2:01.22,1/2
852,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,280～319歳,303,3:11.89,,4,,5,手塚満,,おおたか,50.88,,,,,,,,,2:24.46,2:11.09,2:01.22,1/2
853,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,240,2:10.50,,1,,1,永瀬知之,,二俣川,27.39,,,,,,,,,2:01.69,1:56.75,1:55.86,3/4
854,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,240,2:10.50,,2,,1,武井麻知子,,二俣川,36.54,,,,,,,,,2:01.69,1:56.75,1:55.86,3/4
855,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,240,2:10.50,,3,,1,永瀬秀子,,二俣川,31.96,,,,,,,,,2:01.69,1:56.75,1:55.86,3/4
856,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,240,2:10.50,,4,,1,若島健二,,二俣川,34.61,,,,,,,,,2:01.69,1:56.75,1:55.86,3/4
857,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,245,2:29.26,,1,,2,穴田啓樹,,慶應日吉,33.78,,,,,,,,,2:01.69,1:56.75,1:55.86,2/8
858,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,245,2:29.26,,2,,2,高見沢ゆみ子,,慶應日吉,41.72,,,,,,,,,2:01.69,1:56.75,1:55.86,2/8
859,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,245,2:29.26,,3,,2,田村明美,,慶應日吉,41.18,,,,,,,,,2:01.69,1:56.75,1:55.86,2/8
860,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,245,2:29.26,,4,,2,岩田寛,,慶應日吉,32.58,,,,,,,,,2:01.69,1:56.75,1:55.86,2/8
861,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,247,2:32.41,,1,,3,宮本昌雄,,長津田,34.47,,,,,,,,,2:01.69,1:56.75,1:55.86,2/6
862,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,247,2:32.41,,2,,3,久保とし子,,長津田,44.46,,,,,,,,,2:01.69,1:56.75,1:55.86,2/6
863,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,247,2:32.41,,3,,3,原磨理,,長津田,35.96,,,,,,,,,2:01.69,1:56.75,1:55.86,2/6
864,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,247,2:32.41,,4,,3,飯沼明,,長津田,37.52,,,,,,,,,2:01.69,1:56.75,1:55.86,2/6
865,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,243,2:37.05,,1,,4,草森理子,,成城,42.50,,,,,,,,,2:01.69,1:56.75,1:55.86,2/4
866,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,243,2:37.05,,2,,4,浦田昌和,,成城,39.81,,,,,,,,,2:01.69,1:56.75,1:55.86,2/4
867,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,243,2:37.05,,3,,4,安部盛博,,成城,40.83,,,,,,,,,2:01.69,1:56.75,1:55.86,2/4
868,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,243,2:37.05,,4,,4,仲田久美子,,成城,33.91,,,,,,,,,2:01.69,1:56.75,1:55.86,2/4
869,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,250,2:37.66,,1,,5,久保田信利,,八景,35.63,,,,,,,,,2:01.69,1:56.75,1:55.86,1/5
870,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,250,2:37.66,,2,,5,座間千鶴子,,八景,42.56,,,,,,,,,2:01.69,1:56.75,1:55.86,1/5
871,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,250,2:37.66,,3,,5,高梨佳代子,,八景,46.23,,,,,,,,,2:01.69,1:56.75,1:55.86,1/5
872,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,250,2:37.66,,4,,5,兼森伸児,,八景,33.24,,,,,,,,,2:01.69,1:56.75,1:55.86,1/5
873,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,259,2:44.92,,1,,6,磯村麻衣子,,上池袋,41.53,,,,,,,,,2:01.69,1:56.75,1:55.86,1/8
874,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,259,2:44.92,,1,,6,高附直樹,,上池袋,39.76,,,,,,,,,2:01.69,1:56.75,1:55.86,1/8
875,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,259,2:44.92,,2,,6,廣本佳也,,上池袋,32.04,,,,,,,,,2:01.69,1:56.75,1:55.86,1/8
876,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,259,2:44.92,,2,,6,大芦薫,,上池袋,53.72,,,,,,,,,2:01.69,1:56.75,1:55.86,1/8
877,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,259,2:44.92,,3,,6,古旗美鈴,,上池袋,47.87,,,,,,,,,2:01.69,1:56.75,1:55.86,1/8
878,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,259,2:44.92,,3,,6,大橋ほづ美,,上池袋,,,,,,,,,,2:01.69,1:56.75,1:55.86,1/8
879,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,259,2:44.92,,4,,6,岡部浩次,,上池袋,43.48,,,,,,,,,2:01.69,1:56.75,1:55.86,1/8
880,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,240～279歳,259,2:44.92,,4,,6,小倉秀和,,上池袋,,,,,,,,,,2:01.69,1:56.75,1:55.86,1/8
881,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,208,2:06.41,,1,,1,花木尚美,,大宮宮原,33.61,,,,,,,,,1:56.75,1:49.36,1:44.96,3/6
882,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,208,2:06.41,,2,,1,宮川則仁,,大宮宮原,31.49,,,,,,,,,1:56.75,1:49.36,1:44.96,3/6
883,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,208,2:06.41,,3,,1,若林朋子,,大宮宮原,33.95,,,,,,,,,1:56.75,1:49.36,1:44.96,3/6
884,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,208,2:06.41,,4,,1,川瀬健次,,大宮宮原,27.36,,,,,,,,,1:56.75,1:49.36,1:44.96,3/6
885,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,216,2:08.54,,1,,2,大村俊文,,二俣川,26.35,,,,,,,,,1:56.75,1:49.36,1:44.96,4/1
886,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,216,2:08.54,,2,,2,野島久枝,,二俣川,38.61,,,,,,,,,1:56.75,1:49.36,1:44.96,4/1
887,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,216,2:08.54,,3,,2,川村佳代子,,二俣川,37.57,,,,,,,,,1:56.75,1:49.36,1:44.96,4/1
888,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,216,2:08.54,,4,,2,鶴谷学,,二俣川,26.01,,,,,,,,,1:56.75,1:49.36,1:44.96,4/1
889,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,202,2:09.45,,1,,3,羽田浩一,,成城,30.79,,,,,,,,,1:56.75,1:49.36,1:44.96,4/9
890,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,202,2:09.45,,2,,3,佐藤洋子,,成城,36.00,,,,,,,,,1:56.75,1:49.36,1:44.96,4/9
891,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,202,2:09.45,,3,,3,藤田一寿,,成城,30.77,,,,,,,,,1:56.75,1:49.36,1:44.96,4/9
892,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,202,2:09.45,,4,,3,佐々木彩,,成城,31.89,,,,,,,,,1:56.75,1:49.36,1:44.96,4/9
893,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,202,2:19.61,,1,,4,矢部裕之,,長津田,30.73,,,,,,,,,1:56.75,1:49.36,1:44.96,3/7
894,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,202,2:19.61,,2,,4,宮林佑妃,,長津田,35.85,,,,,,,,,1:56.75,1:49.36,1:44.96,3/7
895,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,202,2:19.61,,3,,4,池谷千尋,,長津田,32.39,,,,,,,,,1:56.75,1:49.36,1:44.96,3/7
896,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,202,2:19.61,,4,,4,久保美由紀,,長津田,40.64,,,,,,,,,1:56.75,1:49.36,1:44.96,3/7
897,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,232,2:38.73,,1,,5,小松崎浩,,府中,33.63,,,,,,,,,1:56.75,1:49.36,1:44.96,1/4
898,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,232,2:38.73,,2,,5,平松栄里子,,府中,45.26,,,,,,,,,1:56.75,1:49.36,1:44.96,1/4
899,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,232,2:38.73,,3,,5,谷美希子,,府中,43.69,,,,,,,,,1:56.75,1:49.36,1:44.96,1/4
900,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,232,2:38.73,,4,,5,竹内新,,府中,36.15,,,,,,,,,1:56.75,1:49.36,1:44.96,1/4
901,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,209,2:40.23,,1,,6,田中遼太,,慶應日吉,33.31,,,,,,,,,1:56.75,1:49.36,1:44.96,1/6
902,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,209,2:40.23,,1,,6,河野悟,,慶應日吉,,,,,,,,,,1:56.75,1:49.36,1:44.96,1/6
903,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,209,2:40.23,,2,,6,RacaruGabriela,,慶應日吉,39.88,,,,,,,,,1:56.75,1:49.36,1:44.96,1/6
904,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,209,2:40.23,,2,,6,上沢絵里奈,,慶應日吉,,,,,,,,,,1:56.75,1:49.36,1:44.96,1/6
905,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,209,2:40.23,,3,,6,原田由美子,,慶應日吉,47.70,,,,,,,,,1:56.75,1:49.36,1:44.96,1/6
906,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,209,2:40.23,,3,,6,井手敦子,,慶應日吉,,,,,,,,,,1:56.75,1:49.36,1:44.96,1/6
907,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,209,2:40.23,,4,,6,山本勝,,慶應日吉,39.34,,,,,,,,,1:56.75,1:49.36,1:44.96,1/6
908,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,200～239歳,209,2:40.23,,4,,6,松崎敏明,,慶應日吉,,,,,,,,,,1:56.75,1:49.36,1:44.96,1/6
909,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,172,1:59.19,,1,,1,前田崇行,,二俣川,26.06,,,,,,,,,1:54.40,1:44.31,1:42.27,4/6
910,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,172,1:59.19,,2,,1,吉池奈々,,二俣川,35.34,,,,,,,,,1:54.40,1:44.31,1:42.27,4/6
911,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,172,1:59.19,,3,,1,草野茜,,二俣川,33.84,,,,,,,,,1:54.40,1:44.31,1:42.27,4/6
912,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,172,1:59.19,,4,,1,前田康輔,,二俣川,23.95,,,,,,,,,1:54.40,1:44.31,1:42.27,4/6
913,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,166,2:00.58,,1,,2,菅原啓,,慶應日吉,25.02,,,,,,,,,1:54.40,1:44.31,1:42.27,4/3
914,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,166,2:00.58,,2,,2,前畑章子,,慶應日吉,33.88,,,,,,,,,1:54.40,1:44.31,1:42.27,4/3
915,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,166,2:00.58,,3,,2,小豆澤和代,,慶應日吉,32.87,,,,,,,,,1:54.40,1:44.31,1:42.27,4/3
916,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,166,2:00.58,,4,,2,福田雄太,,慶應日吉,28.81,,,,,,,,,1:54.40,1:44.31,1:42.27,4/3
917,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,164,2:00.60,,1,,3,友田智哲,,南青山,33.55,,,,,,,,,1:54.40,1:44.31,1:42.27,4/5
918,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,164,2:00.60,,2,,3,松尾勇太,,南青山,25.99,,,,,,,,,1:54.40,1:44.31,1:42.27,4/5
919,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,164,2:00.60,,3,,3,竹山睦月,,南青山,30.21,,,,,,,,,1:54.40,1:44.31,1:42.27,4/5
920,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,164,2:00.60,,4,,3,山賀勝之,,南青山,30.85,,,,,,,,,1:54.40,1:44.31,1:42.27,4/5
921,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,188,2:01.35,,1,,4,畠山雅和,,袖ヶ浦,27.38,,,,,,,,,1:54.40,1:44.31,1:42.27,5/10
922,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,188,2:01.35,,2,,4,加藤寿起,,袖ヶ浦,31.67,,,,,,,,,1:54.40,1:44.31,1:42.27,5/10
923,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,188,2:01.35,,3,,4,櫻井理恵子,,袖ヶ浦,33.28,,,,,,,,,1:54.40,1:44.31,1:42.27,5/10
924,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,188,2:01.35,,4,,4,豊島葉子,,袖ヶ浦,29.02,,,,,,,,,1:54.40,1:44.31,1:42.27,5/10
925,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,172,2:04.42,,1,,5,加地隆史,,葛西,29.30,,,,,,,,,1:54.40,1:44.31,1:42.27,4/2
926,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,172,2:04.42,,2,,5,弭間政隆,,葛西,29.09,,,,,,,,,1:54.40,1:44.31,1:42.27,4/2
927,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,172,2:04.42,,3,,5,溝井花代子,,葛西,36.69,,,,,,,,,1:54.40,1:44.31,1:42.27,4/2
928,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,172,2:04.42,,4,,5,小林志穂,,葛西,29.34,,,,,,,,,1:54.40,1:44.31,1:42.27,4/2
929,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,160,2:05.35,,1,,6,棚網宏之,,阿佐谷,28.50,,,,,,,,,1:54.40,1:44.31,1:42.27,4/7
930,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,160,2:05.35,,2,,6,棚網恵理,,阿佐谷,35.68,,,,,,,,,1:54.40,1:44.31,1:42.27,4/7
931,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,160,2:05.35,,3,,6,宮百合恵,,阿佐谷,35.20,,,,,,,,,1:54.40,1:44.31,1:42.27,4/7
932,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,160,2:05.35,,4,,6,和田弘太郎,,阿佐谷,25.97,,,,,,,,,1:54.40,1:44.31,1:42.27,4/7
933,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,182,2:06.96,,1,,7,藤本豊和,,長津田,28.93,,,,,,,,,1:54.40,1:44.31,1:42.27,4/10
934,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,182,2:06.96,,2,,7,久保かおり,,長津田,37.53,,,,,,,,,1:54.40,1:44.31,1:42.27,4/10
935,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,182,2:06.96,,3,,7,小澤有未,,長津田,30.26,,,,,,,,,1:54.40,1:44.31,1:42.27,4/10
936,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,182,2:06.96,,4,,7,西野宮冬木,,長津田,30.24,,,,,,,,,1:54.40,1:44.31,1:42.27,4/10
937,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,161,2:08.25,,1,,8,中込孝之,,川崎,28.05,,,,,,,,,1:54.40,1:44.31,1:42.27,3/8
938,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,161,2:08.25,,2,,8,錦織佳奈子,,川崎,34.72,,,,,,,,,1:54.40,1:44.31,1:42.27,3/8
939,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,161,2:08.25,,3,,8,中山翠,,川崎,37.71,,,,,,,,,1:54.40,1:44.31,1:42.27,3/8
940,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,161,2:08.25,,4,,8,河野大和,,川崎,27.77,,,,,,,,,1:54.40,1:44.31,1:42.27,3/8
941,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,182,2:10.44,,1,,9,吉川重行,,桶川北本,27.32,,,,,,,,,1:54.40,1:44.31,1:42.27,5/2
942,78,2025,5,31,長水路,チーム,24,4×50mフリーリレー,混合,160～199歳,182,2:10.44,,2,,9,佐藤信弘,,桶川北本,35.61,,,,,,,,,1:54.40,1:44.31,1:42.27,5/2
